-1.875768450251711101e+02  0.000000000000000000e+00   3.518507286424856284e+04  2.121680980764558780e-09 1.668146875000000051e+01 3.395525000000000091e+02
-1.875768240826204476e+02  0.000000000000000000e+00   3.518506500589806092e+04  2.074053953113387787e-09 1.662821875000000205e+01 3.374435624999999845e+02
-1.875767765264788522e+02  0.000000000000000000e+00   3.518504716505752731e+04  2.074544272724771350e-09 1.666715625000000145e+01 3.386721875000000068e+02
-1.875768516585940517e+02  0.000000000000000000e+00   3.518507534990028216e+04  2.039219189142065459e-09 1.670857812499999895e+01 3.402260937500000182e+02
-1.875768140979763530e+02  0.000000000000000000e+00   3.518506125928248366e+04  2.050179934276059662e-09 1.668303124999999909e+01 3.397397500000000150e+02
-1.875768392401298001e+02  0.000000000000000000e+00   3.518507069114868500e+04  2.041524558961667726e-09 1.663331249999999883e+01 3.378984375000000000e+02
-1.875767942286225036e+02  0.000000000000000000e+00   3.518505380453431280e+04  2.030615651416250279e-09 1.675845312499999906e+01 3.418531562499999836e+02
-1.875767828924930143e+02  0.000000000000000000e+00   3.518504955110736046e+04  2.012499749452716370e-09 1.666346874999999983e+01 3.387713750000000346e+02
-1.875768028713384297e+02  0.000000000000000000e+00   3.518505704601612524e+04  2.006055295624210992e-09 1.673989062500000102e+01 3.411334062500000073e+02
-1.875768357238951864e+02  0.000000000000000000e+00   3.518506937019110046e+04  1.989535296267814728e-09 1.664039062500000199e+01 3.381990937500000314e+02
-1.875768427993080252e+02  0.000000000000000000e+00   3.518507202476361999e+04  1.995372030065774562e-09 1.662232812499999923e+01 3.372758437499999786e+02
-1.875768168605689539e+02  0.000000000000000000e+00   3.518506229375536350e+04  1.995504101056697641e-09 1.665260937500000082e+01 3.380959687499999973e+02
-1.875767872199750173e+02  0.000000000000000000e+00   3.518505117252064520e+04  1.954036072764178777e-09 1.666042187500000082e+01 3.388447812499999827e+02
-1.875768192521752269e+02  0.000000000000000000e+00   3.518506318922417267e+04  1.945739153581058103e-09 1.665587500000000176e+01 3.385623750000000314e+02
-1.875768290395357383e+02  0.000000000000000000e+00   3.518506686074418394e+04  1.938804418786669772e-09 1.666465625000000017e+01 3.382480625000000032e+02
-1.875767935636052357e+02  0.000000000000000000e+00   3.518505355191724084e+04  1.941559196662770649e-09 1.662354687499999883e+01 3.375992812499999900e+02
